2.5	0.0003	0.0069	-0.139	0.1991	-0.0169	-0.0009	0.0004	0.0077	-0.1593	0.3967	-0.0476	-0.0024
2.505	0.0002	0.0054	-0.1534	0.1989	-0.0186	-0.0007	0.0003	0.0059	-0.1763	0.396	-0.0525	-0.0018
2.51	0.0001	0.0039	-0.1676	0.1987	-0.0202	-0.0005	0.0002	0.0041	-0.193	0.3953	-0.0573	-0.0013
2.515	0	0.0024	-0.1813	0.1985	-0.0218	-0.0003	0	0.0024	-0.2093	0.3945	-0.062	-0.0008
2.52	-0.0001	0.001	-0.1946	0.1983	-0.0234	-0.0002	-0.0002	0.0007	-0.225	0.3936	-0.0665	-0.0003
2.525	-0.0002	-0.0004	-0.2074	0.1981	-0.0248	-0	-0.0004	-0.0009	-0.2401	0.3927	-0.0708	0.0001
2.53	-0.0004	-0.0017	-0.2196	0.1979	-0.0263	0.0001	-0.0006	-0.0024	-0.2545	0.3919	-0.0749	0.0006
2.535	-0.0005	-0.0029	-0.2311	0.1976	-0.0276	0.0003	-0.0008	-0.0039	-0.2682	0.391	-0.0787	0.001
2.54	-0.0007	-0.0041	-0.242	0.1974	-0.0288	0.0004	-0.001	-0.0052	-0.281	0.3901	-0.0824	0.0014
2.545	-0.0009	-0.0052	-0.2521	0.1972	-0.03	0.0006	-0.0012	-0.0065	-0.293	0.3893	-0.0857	0.0018
2.55	-0.001	-0.0062	-0.2614	0.197	-0.0311	0.0007	-0.0015	-0.0077	-0.304	0.3885	-0.0888	0.0022
2.555	-0.0012	-0.0071	-0.2698	0.1968	-0.032	0.0008	-0.0017	-0.0088	-0.314	0.3877	-0.0916	0.0025
2.56	-0.0013	-0.0079	-0.2773	0.1966	-0.0329	0.0009	-0.0019	-0.0098	-0.3229	0.387	-0.0941	0.0028
2.565	-0.0014	-0.0087	-0.2839	0.1965	-0.0336	0.001	-0.002	-0.0106	-0.3307	0.3864	-0.0963	0.003
2.57	-0.0015	-0.0093	-0.2895	0.1963	-0.0343	0.0011	-0.0022	-0.0114	-0.3373	0.3858	-0.0981	0.0032
2.575	-0.0016	-0.0099	-0.2941	0.1962	-0.0348	0.0011	-0.0023	-0.012	-0.3428	0.3854	-0.0996	0.0034
2.58	-0.0017	-0.0103	-0.2976	0.1961	-0.0352	0.0012	-0.0025	-0.0125	-0.3471	0.385	-0.1008	0.0036
2.585	-0.0018	-0.0106	-0.3002	0.1961	-0.0355	0.0012	-0.0025	-0.0129	-0.3501	0.3848	-0.1017	0.0037
2.59	-0.0018	-0.0109	-0.3017	0.196	-0.0357	0.0012	-0.0026	-0.0132	-0.3519	0.3846	-0.1021	0.0038
2.595	-0.0018	-0.011	-0.3021	0.196	-0.0357	0.0012	-0.0026	-0.0133	-0.3525	0.3846	-0.1023	0.0038
2.6	-0.0018	-0.011	-0.3015	0.196	-0.0356	0.0012	-0.0026	-0.0133	-0.3517	0.3846	-0.1021	0.0038
2.605	-0.0018	-0.0109	-0.2999	0.1961	-0.0355	0.0012	-0.0025	-0.0132	-0.3498	0.3848	-0.1016	0.0038
2.61	-0.0017	-0.0107	-0.2972	0.1961	-0.0351	0.0012	-0.0025	-0.013	-0.3466	0.3851	-0.1007	0.0037
2.615	-0.0016	-0.0104	-0.2935	0.1962	-0.0347	0.0012	-0.0024	-0.0126	-0.3423	0.3854	-0.0995	0.0036
2.62	-0.0015	-0.01	-0.2889	0.1963	-0.0342	0.0011	-0.0022	-0.0121	-0.3367	0.3859	-0.0979	0.0034
2.625	-0.0014	-0.0094	-0.2833	0.1965	-0.0336	0.0011	-0.0021	-0.0115	-0.33	0.3864	-0.0961	0.0033
2.63	-0.0013	-0.0088	-0.2767	0.1966	-0.0328	0.001	-0.0019	-0.0108	-0.3223	0.387	-0.0939	0.0031
2.635	-0.0011	-0.0081	-0.2693	0.1968	-0.032	0.0009	-0.0017	-0.01	-0.3134	0.3877	-0.0915	0.0028
2.64	-0.001	-0.0073	-0.261	0.197	-0.031	0.0008	-0.0015	-0.009	-0.3036	0.3885	-0.0887	0.0025
2.645	-0.0008	-0.0064	-0.2519	0.1972	-0.03	0.0007	-0.0013	-0.008	-0.2929	0.3893	-0.0857	0.0022
2.65	-0.0007	-0.0055	-0.2421	0.1974	-0.0289	0.0006	-0.001	-0.0069	-0.2813	0.3901	-0.0824	0.0019
2.655	-0.0005	-0.0044	-0.2316	0.1976	-0.0277	0.0005	-0.0008	-0.0056	-0.2688	0.3909	-0.0789	0.0015
2.66	-0.0003	-0.0033	-0.2205	0.1978	-0.0264	0.0003	-0.0006	-0.0043	-0.2557	0.3918	-0.0752	0.0012
2.665	-0.0002	-0.0021	-0.2089	0.1981	-0.025	0.0002	-0.0004	-0.003	-0.2418	0.3926	-0.0713	0.0007
2.67	-0	-0.0009	-0.1967	0.1983	-0.0236	0.0001	-0.0002	-0.0015	-0.2274	0.3935	-0.0672	0.0003
2.675	0.0001	0.0004	-0.1841	0.1985	-0.0221	-0.0001	0	0	-0.2125	0.3943	-0.0629	-0.0001
2.68	0.0002	0.0017	-0.1711	0.1987	-0.0206	-0.0003	0.0002	0.0016	-0.1972	0.3951	-0.0585	-0.0006
2.685	0.0003	0.0031	-0.1579	0.1989	-0.0191	-0.0004	0.0004	0.0032	-0.1815	0.3958	-0.054	-0.0011
2.69	0.0004	0.0045	-0.1444	0.1991	-0.0175	-0.0006	0.0005	0.0048	-0.1656	0.3965	-0.0494	-0.0015
2.695	0.0005	0.0059	-0.1307	0.1992	-0.0159	-0.0007	0.0006	0.0065	-0.1495	0.3971	-0.0448	-0.002
2.7	0.0005	0.0073	-0.117	0.1994	-0.0143	-0.0009	0.0007	0.0082	-0.1333	0.3977	-0.0401	-0.0025
2.705	0.0006	0.0087	-0.1033	0.1995	-0.0127	-0.0011	0.0007	0.0099	-0.1171	0.3982	-0.0354	-0.003
2.71	0.0006	0.0102	-0.0896	0.1996	-0.0111	-0.0012	0.0007	0.0116	-0.1009	0.3986	-0.0307	-0.0035
2.715	0.0006	0.0116	-0.0761	0.1997	-0.0095	-0.0014	0.0007	0.0132	-0.085	0.399	-0.0261	-0.004
2.72	0.0006	0.013	-0.0628	0.1998	-0.008	-0.0016	0.0007	0.0149	-0.0692	0.3993	-0.0215	-0.0045
2.725	0.0005	0.0144	-0.0498	0.1999	-0.0064	-0.0017	0.0006	0.0165	-0.0538	0.3996	-0.017	-0.0049
2.73	0.0004	0.0157	-0.0371	0.1999	-0.0049	-0.0019	0.0005	0.0181	-0.0388	0.3997	-0.0126	-0.0054
2.735	0.0004	0.017	-0.0248	0.2	-0.0035	-0.0021	0.0004	0.0197	-0.0243	0.3999	-0.0084	-0.0059
2.74	0.0003	0.0183	-0.013	0.2	-0.0021	-0.0022	0.0003	0.0212	-0.0104	0.3999	-0.0043	-0.0063
2.745	0.0002	0.0195	-0.0017	0.2	-0.0008	-0.0023	0.0002	0.0226	0.003	0.3999	-0.0005	-0.0067
2.75	0.0001	0.0207	0.009	0.2	0.0005	-0.0025	0	0.024	0.0156	0.3999	0.0032	-0.0071
2.755	-0	0.0217	0.0191	0.2	0.0017	-0.0026	-0.0001	0.0253	0.0275	0.3998	0.0067	-0.0075
2.76	-0.0002	0.0228	0.0285	0.2	0.0028	-0.0027	-0.0003	0.0265	0.0386	0.3998	0.0099	-0.0078
2.765	-0.0003	0.0237	0.0371	0.1999	0.0038	-0.0028	-0.0004	0.0276	0.0489	0.3996	0.0129	-0.0082
2.77	-0.0004	0.0246	0.045	0.1999	0.0047	-0.0029	-0.0006	0.0286	0.0582	0.3995	0.0156	-0.0084
2.775	-0.0005	0.0254	0.052	0.1999	0.0055	-0.003	-0.0007	0.0295	0.0665	0.3994	0.018	-0.0087
2.78	-0.0006	0.0261	0.0582	0.1998	0.0063	-0.0031	-0.0009	0.0304	0.0739	0.3993	0.0202	-0.009
2.785	-0.0007	0.0267	0.0635	0.1998	0.0069	-0.0032	-0.001	0.0311	0.0801	0.3992	0.022	-0.0092
2.79	-0.0008	0.0272	0.0679	0.1998	0.0074	-0.0032	-0.0011	0.0317	0.0854	0.399	0.0235	-0.0093
2.795	-0.0009	0.0276	0.0714	0.1998	0.0078	-0.0033	-0.0012	0.0322	0.0895	0.399	0.0247	-0.0095
2.8	-0.0009	0.028	0.074	0.1998	0.0081	-0.0033	-0.0013	0.0326	0.0925	0.3989	0.0256	-0.0096
2.805	-0.0009	0.0282	0.0755	0.1997	0.0083	-0.0034	-0.0013	0.0329	0.0944	0.3988	0.0261	-0.0097
2.81	-0.001	0.0283	0.0762	0.1997	0.0084	-0.0034	-0.0014	0.0331	0.0952	0.3988	0.0263	-0.0097
2.815	-0.001	0.0284	0.0759	0.1997	0.0083	-0.0034	-0.0014	0.0331	0.0948	0.3988	0.0262	-0.0098
2.82	-0.001	0.0283	0.0746	0.1997	0.0082	-0.0034	-0.0014	0.033	0.0933	0.3989	0.0258	-0.0097
2.825	-0.0009	0.0282	0.0724	0.1998	0.0079	-0.0034	-0.0013	0.0329	0.0907	0.3989	0.025	-0.0097
2.83	-0.0009	0.0279	0.0693	0.1998	0.0075	-0.0033	-0.0013	0.0326	0.087	0.399	0.024	-0.0096
2.835	-0.0008	0.0276	0.0653	0.1998	0.0071	-0.0033	-0.0012	0.0322	0.0822	0.3991	0.0226	-0.0095
2.84	-0.0008	0.0271	0.0604	0.1998	0.0065	-0.0032	-0.0011	0.0317	0.0764	0.3992	0.0209	-0.0093
2.845	-0.0007	0.0266	0.0546	0.1999	0.0058	-0.0032	-0.001	0.031	0.0696	0.3993	0.0189	-0.0092
2.85	-0.0006	0.026	0.048	0.1999	0.0051	-0.0031	-0.0008	0.0303	0.0618	0.3995	0.0167	-0.0089
2.855	-0.0005	0.0253	0.0407	0.1999	0.0042	-0.003	-0.0007	0.0295	0.0531	0.3996	0.0141	-0.0087
2.86	-0.0004	0.0245	0.0326	0.1999	0.0033	-0.0029	-0.0006	0.0286	0.0435	0.3997	0.0113	-0.0084
2.865	-0.0003	0.0237	0.0238	0.2	0.0022	-0.0028	-0.0004	0.0276	0.0331	0.3998	0.0083	-0.0081
2.87	-0.0002	0.0228	0.0144	0.2	0.0011	-0.0027	-0.0003	0.0265	0.022	0.3999	0.0051	-0.0078
2.875	-0.0001	0.0218	0.0044	0.2	-0.0001	-0.0026	-0.0001	0.0253	0.0101	0.3999	0.0016	-0.0075
2.88	0	0.0207	-0.0062	0.2	-0.0013	-0.0025	0	0.0241	-0.0024	0.3999	-0.002	-0.0071
2.885	0.0001	0.0196	-0.0172	0.2	-0.0026	-0.0024	0.0002	0.0227	-0.0154	0.3999	-0.0058	-0.0067
2.89	0.0002	0.0185	-0.0287	0.1999	-0.0039	-0.0022	0.0003	0.0214	-0.029	0.3998	-0.0097	-0.0064
2.895	0.0003	0.0173	-0.0405	0.1999	-0.0053	-0.0021	0.0004	0.02	-0.0429	0.3997	-0.0138	-0.0059
2.9	0.0003	0.016	-0.0526	0.1999	-0.0067	-0.0019	0.0005	0.0185	-0.0573	0.3995	-0.018	-0.0055
2.905	0.0004	0.0148	-0.065	0.1998	-0.0082	-0.0018	0.0005	0.017	-0.0718	0.3993	-0.0222	-0.0051
2.91	0.0004	0.0135	-0.0775	0.1997	-0.0097	-0.0016	0.0006	0.0155	-0.0866	0.399	-0.0265	-0.0046
2.915	0.0004	0.0122	-0.0901	0.1996	-0.0111	-0.0015	0.0006	0.0139	-0.1015	0.3986	-0.0308	-0.0042
2.92	0.0004	0.0109	-0.1027	0.1995	-0.0126	-0.0013	0.0006	0.0124	-0.1165	0.3982	-0.0352	-0.0037
2.925	0.0004	0.0095	-0.1153	0.1994	-0.0141	-0.0012	0.0006	0.0108	-0.1314	0.3978	-0.0395	-0.0033
2.93	0.0004	0.0082	-0.1279	0.1993	-0.0156	-0.001	0.0005	0.0093	-0.1461	0.3972	-0.0438	-0.0028
2.935	0.0003	0.0069	-0.1402	0.1991	-0.017	-0.0009	0.0005	0.0077	-0.1607	0.3967	-0.048	-0.0024
2.94	0.0003	0.0056	-0.1523	0.199	-0.0184	-0.0007	0.0004	0.0062	-0.1751	0.3961	-0.0521	-0.0019
2.945	0.0002	0.0044	-0.1642	0.1988	-0.0198	-0.0006	0.0003	0.0047	-0.189	0.3955	-0.0561	-0.0015
2.95	0.0001	0.0031	-0.1756	0.1986	-0.0211	-0.0004	0.0001	0.0033	-0.2026	0.3948	-0.06	-0.0011
2.955	0	0.002	-0.1867	0.1984	-0.0224	-0.0003	-0	0.0019	-0.2157	0.3941	-0.0638	-0.0007
2.96	-0.0001	0.0008	-0.1973	0.1983	-0.0237	-0.0001	-0.0002	0.0005	-0.2283	0.3934	-0.0674	-0.0003
2.965	-0.0002	-0.0003	-0.2074	0.1981	-0.0248	-0	-0.0003	-0.0008	-0.2402	0.3927	-0.0708	0.0001
2.97	-0.0003	-0.0013	-0.2169	0.1979	-0.0259	0.0001	-0.0005	-0.002	-0.2514	0.3921	-0.074	0.0005
2.975	-0.0004	-0.0023	-0.2258	0.1977	-0.027	0.0002	-0.0006	-0.0032	-0.262	0.3914	-0.077	0.0008
2.98	-0.0005	-0.0032	-0.234	0.1976	-0.0279	0.0003	-0.0008	-0.0042	-0.2717	0.3907	-0.0797	0.0011
2.985	-0.0007	-0.0041	-0.2415	0.1974	-0.0288	0.0004	-0.001	-0.0052	-0.2806	0.3901	-0.0822	0.0014
2.99	-0.0008	-0.0048	-0.2483	0.1973	-0.0295	0.0005	-0.0011	-0.0061	-0.2886	0.3896	-0.0845	0.0017
2.995	-0.0009	-0.0055	-0.2543	0.1972	-0.0302	0.0006	-0.0013	-0.0069	-0.2957	0.3891	-0.0865	0.0019
3	-0.001	-0.0061	-0.2594	0.197	-0.0308	0.0007	-0.0014	-0.0077	-0.3018	0.3886	-0.0882	0.0021
3.005	-0.001	-0.0067	-0.2638	0.1969	-0.0313	0.0007	-0.0015	-0.0083	-0.307	0.3882	-0.0896	0.0023
3.01	-0.0011	-0.0071	-0.2672	0.1969	-0.0317	0.0008	-0.0016	-0.0088	-0.3111	0.3879	-0.0908	0.0025
3.015	-0.0011	-0.0074	-0.2698	0.1968	-0.032	0.0008	-0.0017	-0.0092	-0.3142	0.3877	-0.0916	0.0026
3.02	-0.0012	-0.0077	-0.2716	0.1968	-0.0322	0.0009	-0.0017	-0.0095	-0.3162	0.3875	-0.0922	0.0027
3.025	-0.0012	-0.0079	-0.2724	0.1967	-0.0323	0.0009	-0.0018	-0.0097	-0.3172	0.3875	-0.0925	0.0027
3.03	-0.0012	-0.0079	-0.2723	0.1967	-0.0323	0.0009	-0.0018	-0.0098	-0.3172	0.3875	-0.0925	0.0028
3.035	-0.0012	-0.0079	-0.2714	0.1968	-0.0322	0.0009	-0.0017	-0.0098	-0.316	0.3875	-0.0922	0.0027
3.04	-0.0012	-0.0078	-0.2696	0.1968	-0.032	0.0009	-0.0017	-0.0096	-0.3139	0.3877	-0.0915	0.0027
3.045	-0.0011	-0.0076	-0.2669	0.1969	-0.0317	0.0008	-0.0016	-0.0094	-0.3107	0.388	-0.0907	0.0026
3.05	-0.001	-0.0073	-0.2633	0.197	-0.0313	0.0008	-0.0015	-0.0091	-0.3065	0.3883	-0.0895	0.0025
3.055	-0.001	-0.0069	-0.259	0.1971	-0.0308	0.0008	-0.0014	-0.0086	-0.3013	0.3887	-0.088	0.0024
3.06	-0.0009	-0.0065	-0.2538	0.1972	-0.0302	0.0007	-0.0013	-0.0081	-0.2952	0.3891	-0.0863	0.0022
3.065	-0.0008	-0.0059	-0.2479	0.1973	-0.0295	0.0006	-0.0012	-0.0074	-0.2882	0.3896	-0.0844	0.0021
3.07	-0.0007	-0.0053	-0.2412	0.1974	-0.0287	0.0006	-0.001	-0.0067	-0.2803	0.3902	-0.0821	0.0018
3.075	-0.0006	-0.0046	-0.2339	0.1976	-0.0279	0.0005	-0.0009	-0.0059	-0.2716	0.3908	-0.0797	0.0016
3.08	-0.0004	-0.0038	-0.2259	0.1977	-0.027	0.0004	-0.0007	-0.005	-0.2621	0.3914	-0.077	0.0013
3.085	-0.0003	-0.003	-0.2173	0.1979	-0.026	0.0003	-0.0006	-0.004	-0.2519	0.392	-0.0741	0.001
3.09	-0.0002	-0.0021	-0.2081	0.1981	-0.0249	0.0002	-0.0004	-0.0029	-0.2411	0.3927	-0.071	0.0007
3.095	-0.0001	-0.0011	-0.1985	0.1982	-0.0238	0.0001	-0.0002	-0.0018	-0.2296	0.3933	-0.0678	0.0004
3.1	0	-0.0001	-0.1884	0.1984	-0.0226	-0	-0.0001	-0.0006	-0.2177	0.394	-0.0644	0
3.105	0.0001	0.001	-0.1778	0.1986	-0.0214	-0.0002	0.0001	0.0007	-0.2052	0.3947	-0.0608	-0.0003
3.11	0.0002	0.0021	-0.167	0.1987	-0.0201	-0.0003	0.0002	0.002	-0.1924	0.3953	-0.0571	-0.0007
3.115	0.0003	0.0032	-0.1559	0.1989	-0.0188	-0.0004	0.0003	0.0033	-0.1792	0.3959	-0.0533	-0.0011
3.12	0.0004	0.0044	-0.1445	0.1991	-0.0175	-0.0006	0.0004	0.0047	-0.1658	0.3965	-0.0495	-0.0015
3.125	0.0005	0.0056	-0.133	0.1992	-0.0162	-0.0007	0.0005	0.0061	-0.1522	0.397	-0.0455	-0.0019
3.13	0.0005	0.0068	-0.1214	0.1993	-0.0148	-0.0008	0.0006	0.0075	-0.1384	0.3975	-0.0416	-0.0023
3.135	0.0005	0.008	-0.1097	0.1994	-0.0135	-0.001	0.0007	0.009	-0.1247	0.398	-0.0376	-0.0027
3.14	0.0006	0.0092	-0.0981	0.1996	-0.0121	-0.0011	0.0007	0.0104	-0.1109	0.3984	-0.0336	-0.0032
3.145	0.0006	0.0104	-0.0865	0.1996	-0.0107	-0.0013	0.0007	0.0118	-0.0973	0.3987	-0.0296	-0.0036
3.15	0.0006	0.0116	-0.0751	0.1997	-0.0094	-0.0014	0.0007	0.0133	-0.0838	0.399	-0.0257	-0.004
3.155	0.0005	0.0128	-0.0639	0.1998	-0.0081	-0.0016	0.0007	0.0147	-0.0706	0.3993	-0.0219	-0.0044
3.16	0.0005	0.014	-0.053	0.1999	-0.0068	-0.0017	0.0006	0.0161	-0.0577	0.3995	-0.0181	-0.0048
3.165	0.0005	0.0151	-0.0424	0.1999	-0.0056	-0.0018	0.0006	0.0174	-0.0451	0.3997	-0.0145	-0.0052
3.17	0.0004	0.0162	-0.0321	0.1999	-0.0044	-0.002	0.0005	0.0187	-0.033	0.3998	-0.0109	-0.0056
3.175	0.0003	0.0173	-0.0223	0.2	-0.0032	-0.0021	0.0004	0.02	-0.0214	0.3999	-0.0076	-0.0059
3.18	0.0003	0.0183	-0.013	0.2	-0.0021	-0.0022	0.0003	0.0212	-0.0104	0.3999	-0.0043	-0.0063
3.185	0.0002	0.0193	-0.0041	0.2	-0.0011	-0.0023	0.0002	0.0223	0.0001	0.3999	-0.0013	-0.0066
3.19	0.0001	0.0202	0.0041	0.2	-0.0001	-0.0024	0.0001	0.0234	0.0099	0.3999	0.0015	-0.0069
3.195	0	0.021	0.0118	0.2	0.0008	-0.0025	-0	0.0244	0.0189	0.3999	0.0042	-0.0072
3.2	-0.0001	0.0218	0.0188	0.2	0.0016	-0.0026	-0.0001	0.0254	0.0272	0.3998	0.0066	-0.0075
3.205	-0.0001	0.0225	0.0251	0.2	0.0024	-0.0027	-0.0003	0.0262	0.0347	0.3998	0.0088	-0.0077
3.21	-0.0002	0.0232	0.0308	0.1999	0.003	-0.0028	-0.0004	0.027	0.0414	0.3997	0.0107	-0.008
3.215	-0.0003	0.0238	0.0357	0.1999	0.0036	-0.0028	-0.0005	0.0277	0.0472	0.3997	0.0124	-0.0082
3.22	-0.0004	0.0243	0.0398	0.1999	0.0041	-0.0029	-0.0005	0.0283	0.0521	0.3996	0.0138	-0.0083
3.225	-0.0004	0.0247	0.0431	0.1999	0.0045	-0.0029	-0.0006	0.0288	0.0561	0.3996	0.015	-0.0085
3.23	-0.0005	0.025	0.0457	0.1999	0.0048	-0.003	-0.0007	0.0292	0.0591	0.3995	0.0159	-0.0086
3.235	-0.0005	0.0253	0.0475	0.1999	0.005	-0.003	-0.0007	0.0295	0.0612	0.3995	0.0165	-0.0087
3.24	-0.0005	0.0255	0.0484	0.1999	0.0051	-0.003	-0.0008	0.0297	0.0623	0.3995	0.0168	-0.0088
3.245	-0.0005	0.0256	0.0486	0.1999	0.0051	-0.0031	-0.0008	0.0298	0.0625	0.3995	0.0168	-0.0088
3.25	-0.0005	0.0256	0.0479	0.1999	0.005	-0.0031	-0.0008	0.0298	0.0617	0.3995	0.0166	-0.0088
3.255	-0.0005	0.0255	0.0465	0.1999	0.0049	-0.003	-0.0007	0.0297	0.06	0.3995	0.0161	-0.0088
3.26	-0.0005	0.0254	0.0442	0.1999	0.0046	-0.003	-0.0007	0.0296	0.0573	0.3995	0.0153	-0.0087
3.265	-0.0005	0.0251	0.0412	0.1999	0.0043	-0.003	-0.0007	0.0293	0.0537	0.3996	0.0143	-0.0086
3.27	-0.0004	0.0248	0.0374	0.1999	0.0038	-0.003	-0.0006	0.0289	0.0492	0.3996	0.013	-0.0085
3.275	-0.0004	0.0244	0.0329	0.1999	0.0033	-0.0029	-0.0005	0.0285	0.0439	0.3997	0.0114	-0.0084
3.28	-0.0003	0.024	0.0276	0.1999	0.0027	-0.0029	-0.0004	0.0279	0.0377	0.3998	0.0096	-0.0082
3.285	-0.0002	0.0234	0.0217	0.2	0.002	-0.0028	-0.0003	0.0273	0.0307	0.3998	0.0076	-0.0081
3.29	-0.0002	0.0228	0.0152	0.2	0.0012	-0.0027	-0.0002	0.0265	0.0229	0.3999	0.0054	-0.0078
3.295	-0.0001	0.0221	0.008	0.2	0.0004	-0.0027	-0.0001	0.0257	0.0145	0.3999	0.0029	-0.0076
3.3	-0	0.0214	0.0003	0.2	-0.0005	-0.0026	-0	0.0248	0.0053	0.3999	0.0002	-0.0074
3.305	0.0001	0.0206	-0.008	0.2	-0.0015	-0.0025	0.0001	0.0239	-0.0045	0.3999	-0.0026	-0.0071
3.31	0.0001	0.0197	-0.0167	0.2	-0.0025	-0.0024	0.0002	0.0229	-0.0148	0.3999	-0.0056	-0.0068
3.315	0.0002	0.0188	-0.0259	0.1999	-0.0036	-0.0023	0.0003	0.0218	-0.0256	0.3998	-0.0088	-0.0065
3.32	0.0003	0.0179	-0.0354	0.1999	-0.0047	-0.0022	0.0004	0.0207	-0.0369	0.3997	-0.0121	-0.0061
3.325	0.0003	0.0169	-0.0453	0.1999	-0.0059	-0.002	0.0004	0.0195	-0.0486	0.3996	-0.0155	-0.0058
3.33	0.0004	0.0158	-0.0555	0.1998	-0.0071	-0.0019	0.0005	0.0183	-0.0606	0.3995	-0.019	-0.0054
3.335	0.0004	0.0148	-0.0659	0.1998	-0.0083	-0.0018	0.0006	0.017	-0.0729	0.3992	-0.0225	-0.0051
3.34	0.0004	0.0137	-0.0764	0.1997	-0.0095	-0.0017	0.0006	0.0157	-0.0854	0.399	-0.0262	-0.0047
3.345	0.0005	0.0126	-0.0871	0.1996	-0.0108	-0.0015	0.0006	0.0144	-0.098	0.3987	-0.0298	-0.0043
3.35	0.0005	0.0115	-0.0978	0.1996	-0.012	-0.0014	0.0006	0.0131	-0.1107	0.3984	-0.0335	-0.0039
3.355	0.0005	0.0104	-0.1085	0.1995	-0.0133	-0.0013	0.0006	0.0118	-0.1233	0.398	-0.0372	-0.0036
3.36	0.0004	0.0092	-0.1192	0.1993	-0.0146	-0.0011	0.0006	0.0105	-0.136	0.3976	-0.0408	-0.0032
3.365	0.0004	0.0081	-0.1298	0.1992	-0.0158	-0.001	0.0005	0.0091	-0.1484	0.3972	-0.0444	-0.0028
3.37	0.0004	0.007	-0.1402	0.1991	-0.017	-0.0009	0.0005	0.0078	-0.1607	0.3967	-0.048	-0.0024
3.375	0.0003	0.0059	-0.1503	0.199	-0.0182	-0.0007	0.0004	0.0065	-0.1728	0.3962	-0.0514	-0.002
3.38	0.0003	0.0049	-0.1602	0.1988	-0.0193	-0.0006	0.0003	0.0053	-0.1845	0.3957	-0.0548	-0.0017
3.385	0.0002	0.0038	-0.1698	0.1987	-0.0205	-0.0005	0.0002	0.0041	-0.1958	0.3951	-0.0581	-0.0013
3.39	0.0001	0.0028	-0.179	0.1986	-0.0215	-0.0004	0.0001	0.0029	-0.2067	0.3946	-0.0612	-0.001
3.395	0	0.0019	-0.1878	0.1984	-0.0226	-0.0003	0	0.0017	-0.2171	0.394	-0.0642	-0.0006
3.4	-0.0001	0.0009	-0.1961	0.1983	-0.0235	-0.0002	-0.0001	0.0007	-0.2269	0.3935	-0.067	-0.0003
3.405	-0.0001	0.0001	-0.2039	0.1982	-0.0244	-0.0001	-0.0002	-0.0004	-0.2362	0.393	-0.0696	0
3.41	-0.0002	-0.0008	-0.2112	0.198	-0.0253	0	-0.0004	-0.0013	-0.2448	0.3925	-0.0721	0.0003
3.415	-0.0003	-0.0015	-0.2179	0.1979	-0.026	0.0001	-0.0005	-0.0022	-0.2527	0.392	-0.0743	0.0005
3.42	-0.0004	-0.0022	-0.2239	0.1978	-0.0267	0.0002	-0.0006	-0.0031	-0.2598	0.3915	-0.0763	0.0008
3.425	-0.0005	-0.0029	-0.2293	0.1977	-0.0274	0.0003	-0.0007	-0.0038	-0.2662	0.3911	-0.0781	0.001
3.43	-0.0005	-0.0034	-0.2341	0.1976	-0.0279	0.0004	-0.0008	-0.0045	-0.2719	0.3907	-0.0797	0.0012
3.435	-0.0006	-0.0039	-0.2381	0.1975	-0.0284	0.0004	-0.0009	-0.0051	-0.2766	0.3904	-0.0811	0.0014
3.44	-0.0007	-0.0044	-0.2414	0.1974	-0.0287	0.0005	-0.001	-0.0056	-0.2806	0.3901	-0.0822	0.0015
3.445	-0.0007	-0.0047	-0.244	0.1974	-0.029	0.0005	-0.001	-0.006	-0.2836	0.3899	-0.0831	0.0016
3.45	-0.0007	-0.005	-0.2459	0.1973	-0.0293	0.0005	-0.0011	-0.0063	-0.2858	0.3898	-0.0837	0.0017
3.455	-0.0007	-0.0052	-0.2469	0.1973	-0.0294	0.0006	-0.0011	-0.0065	-0.2871	0.3897	-0.084	0.0018
3.46	-0.0008	-0.0053	-0.2473	0.1973	-0.0294	0.0006	-0.0011	-0.0067	-0.2875	0.3897	-0.0841	0.0018
3.465	-0.0008	-0.0053	-0.2469	0.1973	-0.0294	0.0006	-0.0011	-0.0067	-0.287	0.3897	-0.084	0.0019
3.47	-0.0007	-0.0053	-0.2457	0.1973	-0.0292	0.0006	-0.0011	-0.0067	-0.2856	0.3898	-0.0836	0.0018
3.475	-0.0007	-0.0052	-0.2438	0.1974	-0.029	0.0006	-0.0011	-0.0065	-0.2834	0.3899	-0.083	0.0018
3.48	-0.0007	-0.005	-0.2412	0.1974	-0.0287	0.0005	-0.001	-0.0063	-0.2803	0.3902	-0.0821	0.0017
3.485	-0.0006	-0.0047	-0.2378	0.1975	-0.0283	0.0005	-0.001	-0.006	-0.2763	0.3904	-0.081	0.0016
3.49	-0.0006	-0.0044	-0.2338	0.1976	-0.0279	0.0005	-0.0009	-0.0056	-0.2715	0.3908	-0.0796	0.0015
3.495	-0.0005	-0.004	-0.2291	0.1977	-0.0273	0.0004	-0.0008	-0.0051	-0.266	0.3911	-0.0781	0.0014
3.5	-0.0004	-0.0035	-0.2238	0.1978	-0.0267	0.0004	-0.0007	-0.0045	-0.2597	0.3915	-0.0763	0.0012
3.505	-0.0003	-0.0029	-0.2178	0.1979	-0.026	0.0003	-0.0006	-0.0039	-0.2526	0.392	-0.0743	0.001
3.51	-0.0003	-0.0023	-0.2113	0.198	-0.0253	0.0002	-0.0005	-0.0032	-0.2449	0.3925	-0.0721	0.0008
